# Timestamp (UTC): 2026-01-05T21-46-47Z
timestamp,open,high,low,close,volume
2025-12-28 05:04:00+00:00,2935.1,2935.6,2935.1,2935.6,0.501
2025-12-28 05:05:00+00:00,2936.4,2936.4,2936.3,2936.3,1.634
2025-12-28 05:06:00+00:00,2936.8,2937.3,2936.8,2937.3,7.607
2025-12-28 05:07:00+00:00,2937.3,2937.3,2937.3,2937.3,0.0
2025-12-28 05:08:00+00:00,2937.8,2937.8,2937.8,2937.8,0.456
2025-12-28 05:09:00+00:00,2937.8,2937.8,2937.8,2937.8,0.0
2025-12-28 05:10:00+00:00,2936.3,2936.3,2936.3,2936.3,0.69
2025-12-28 05:11:00+00:00,2937.0,2937.0,2937.0,2937.0,2.79
2025-12-28 05:12:00+00:00,2937.0,2937.0,2937.0,2937.0,0.0
2025-12-28 05:13:00+00:00,2937.0,2937.0,2937.0,2937.0,0.0
2025-12-28 05:14:00+00:00,2937.0,2937.0,2937.0,2937.0,0.0
2025-12-28 05:15:00+00:00,2937.0,2937.0,2937.0,2937.0,0.0
2025-12-28 05:16:00+00:00,2937.0,2937.0,2937.0,2937.0,0.0
2025-12-28 05:17:00+00:00,2937.0,2937.0,2937.0,2937.0,0.0
2025-12-28 05:18:00+00:00,2937.0,2937.0,2937.0,2937.0,0.0
2025-12-28 05:19:00+00:00,2936.9,2936.9,2936.9,2936.9,1.748
2025-12-28 05:20:00+00:00,2936.0,2936.0,2934.7,2935.0,6.284
2025-12-28 05:21:00+00:00,2936.3,2936.3,2936.3,2936.3,2.043
2025-12-28 05:22:00+00:00,2936.3,2936.3,2936.3,2936.3,0.0
2025-12-28 05:23:00+00:00,2936.3,2936.3,2936.3,2936.3,0.0
2025-12-28 05:24:00+00:00,2936.3,2936.3,2936.3,2936.3,0.0
2025-12-28 05:25:00+00:00,2934.8,2934.8,2933.3,2933.3,18.068
2025-12-28 05:26:00+00:00,2933.1,2933.7,2933.1,2933.7,1.425
2025-12-28 05:27:00+00:00,2934.7,2934.7,2934.7,2934.7,2.044
2025-12-28 05:28:00+00:00,2934.4,2934.4,2934.4,2934.4,0.001
2025-12-28 05:29:00+00:00,2933.7,2933.7,2932.8,2932.8,0.005
2025-12-28 05:30:00+00:00,2932.6,2932.6,2929.1,2930.3,9.779
2025-12-28 05:31:00+00:00,2929.6,2931.4,2929.6,2931.4,1.877
2025-12-28 05:32:00+00:00,2933.3,2933.3,2932.9,2932.9,0.474
2025-12-28 05:33:00+00:00,2932.9,2932.9,2932.9,2932.9,0.0
2025-12-28 05:34:00+00:00,2932.7,2932.8,2932.7,2932.8,3.062
2025-12-28 05:35:00+00:00,2932.8,2932.8,2932.8,2932.8,0.0
2025-12-28 05:36:00+00:00,2932.8,2932.8,2932.8,2932.8,0.0
2025-12-28 05:37:00+00:00,2932.8,2932.8,2932.8,2932.8,0.0
2025-12-28 05:38:00+00:00,2932.8,2932.8,2932.8,2932.8,0.0
2025-12-28 05:39:00+00:00,2932.5,2932.5,2932.2,2932.2,0.003
2025-12-28 05:40:00+00:00,2932.2,2932.2,2932.2,2932.2,0.001
2025-12-28 05:41:00+00:00,2932.9,2932.9,2932.9,2932.9,0.008
2025-12-28 05:42:00+00:00,2934.2,2934.2,2934.2,2934.2,2.044
2025-12-28 05:43:00+00:00,2935.5,2935.5,2935.5,2935.5,1.609
2025-12-28 05:44:00+00:00,2935.5,2935.5,2935.5,2935.5,0.0
2025-12-28 05:45:00+00:00,2936.0,2936.8,2936.0,2936.8,12.116
2025-12-28 05:46:00+00:00,2936.8,2936.8,2936.8,2936.8,0.0
2025-12-28 05:47:00+00:00,2936.2,2936.2,2936.2,2936.2,4.209
2025-12-28 05:48:00+00:00,2936.2,2936.2,2936.2,2936.2,0.0
2025-12-28 05:49:00+00:00,2935.5,2935.5,2935.5,2935.5,3.81
2025-12-28 05:50:00+00:00,2935.5,2935.5,2935.5,2935.5,0.0
2025-12-28 05:51:00+00:00,2935.5,2935.5,2935.5,2935.5,0.0
2025-12-28 05:52:00+00:00,2936.7,2937.0,2936.7,2937.0,3.148
2025-12-28 05:53:00+00:00,2936.0,2938.9,2936.0,2938.7,31.35
2025-12-28 05:54:00+00:00,2938.2,2939.2,2937.6,2937.6,42.129
2025-12-28 05:55:00+00:00,2937.6,2937.6,2937.6,2937.6,0.0
2025-12-28 05:56:00+00:00,2933.7,2933.7,2932.1,2932.1,17.945
2025-12-28 05:57:00+00:00,2933.0,2933.9,2933.0,2933.9,7.42
2025-12-28 05:58:00+00:00,2933.9,2933.9,2933.9,2933.9,0.0
2025-12-28 05:59:00+00:00,2933.9,2933.9,2933.9,2933.9,0.0
2025-12-28 06:00:00+00:00,2933.9,2933.9,2933.9,2933.9,0.0
2025-12-28 06:01:00+00:00,2933.9,2933.9,2933.9,2933.9,0.0
2025-12-28 06:02:00+00:00,2933.6,2934.0,2933.6,2934.0,14.05
2025-12-28 06:03:00+00:00,2934.0,2934.0,2934.0,2934.0,0.0
2025-12-28 06:04:00+00:00,2934.5,2934.9,2934.5,2934.9,0.031
2025-12-28 06:05:00+00:00,2934.9,2934.9,2934.9,2934.9,0.0
2025-12-28 06:06:00+00:00,2936.2,2936.2,2936.2,2936.2,0.851
2025-12-28 06:07:00+00:00,2936.2,2936.2,2936.2,2936.2,0.0
2025-12-28 06:08:00+00:00,2938.1,2938.1,2938.1,2938.1,0.569
2025-12-28 06:09:00+00:00,2938.1,2938.1,2938.1,2938.1,0.0
2025-12-28 06:10:00+00:00,2937.5,2937.5,2937.5,2937.5,2.147
2025-12-28 06:11:00+00:00,2937.5,2937.5,2937.5,2937.5,0.0
2025-12-28 06:12:00+00:00,2936.7,2936.7,2936.7,2936.7,1.152
2025-12-28 06:13:00+00:00,2936.7,2936.7,2936.7,2936.7,0.0
2025-12-28 06:14:00+00:00,2936.7,2936.7,2936.7,2936.7,0.0
2025-12-28 06:15:00+00:00,2936.7,2936.7,2936.7,2936.7,0.0
2025-12-28 06:16:00+00:00,2938.3,2938.3,2937.9,2938.0,2.763
2025-12-28 06:17:00+00:00,2938.0,2938.0,2938.0,2938.0,0.0
2025-12-28 06:18:00+00:00,2938.0,2938.0,2938.0,2938.0,0.0
2025-12-28 06:19:00+00:00,2938.0,2938.0,2938.0,2938.0,1.14
2025-12-28 06:20:00+00:00,2938.0,2938.0,2938.0,2938.0,0.0
2025-12-28 06:21:00+00:00,2938.3,2938.3,2938.3,2938.3,4.083
2025-12-28 06:22:00+00:00,2938.3,2938.3,2938.3,2938.3,0.0
2025-12-28 06:23:00+00:00,2938.3,2938.3,2938.3,2938.3,0.0
2025-12-28 06:24:00+00:00,2938.3,2938.3,2938.3,2938.3,0.0
2025-12-28 06:25:00+00:00,2936.7,2937.3,2936.7,2937.3,1.418
2025-12-28 06:26:00+00:00,2937.3,2937.3,2937.3,2937.3,0.0
2025-12-28 06:27:00+00:00,2937.3,2937.3,2937.3,2937.3,0.0
2025-12-28 06:28:00+00:00,2937.3,2937.3,2937.3,2937.3,0.0
2025-12-28 06:29:00+00:00,2937.3,2937.3,2937.3,2937.3,0.0
2025-12-28 06:30:00+00:00,2937.3,2937.3,2937.3,2937.3,0.0
2025-12-28 06:31:00+00:00,2937.3,2937.3,2937.3,2937.3,0.0
2025-12-28 06:32:00+00:00,2937.3,2937.3,2937.3,2937.3,0.0
2025-12-28 06:33:00+00:00,2938.0,2938.0,2938.0,2938.0,0.003
2025-12-28 06:34:00+00:00,2938.0,2938.0,2938.0,2938.0,0.0
2025-12-28 06:36:00+00:00,2940.2,2940.2,2940.2,2940.2,0.574
2025-12-28 06:37:00+00:00,2940.2,2940.2,2940.2,2940.2,0.0
2025-12-28 06:38:00+00:00,2939.6,2940.7,2939.6,2940.7,7.806
2025-12-28 06:39:00+00:00,2940.7,2940.7,2940.7,2940.7,0.0
2025-12-28 06:40:00+00:00,2940.7,2940.7,2940.7,2940.7,0.0
2025-12-28 06:41:00+00:00,2941.1,2941.1,2941.1,2941.1,0.001
2025-12-28 06:42:00+00:00,2941.6,2941.6,2941.6,2941.6,2.039
2025-12-28 06:43:00+00:00,2941.6,2941.6,2941.6,2941.6,0.0
2025-12-28 06:44:00+00:00,2941.6,2941.6,2941.6,2941.6,0.0
2025-12-28 06:45:00+00:00,2941.6,2941.6,2941.6,2941.6,0.0
2025-12-28 06:46:00+00:00,2941.6,2941.6,2941.6,2941.6,0.0
2025-12-28 06:47:00+00:00,2941.6,2941.6,2941.6,2941.6,0.0
2025-12-28 06:48:00+00:00,2941.6,2941.6,2941.6,2941.6,0.0
2025-12-28 06:49:00+00:00,2941.6,2941.6,2941.6,2941.6,0.0
2025-12-28 06:50:00+00:00,2941.6,2941.6,2941.6,2941.6,0.0
2025-12-28 06:51:00+00:00,2939.8,2939.9,2939.8,2939.9,2.624
2025-12-28 06:52:00+00:00,2939.9,2939.9,2939.9,2939.9,0.0
2025-12-28 06:53:00+00:00,2941.0,2941.0,2941.0,2941.0,0.143
2025-12-28 06:54:00+00:00,2941.0,2941.0,2941.0,2941.0,0.0
2025-12-28 06:55:00+00:00,2941.0,2941.0,2941.0,2941.0,0.0
2025-12-28 06:56:00+00:00,2941.7,2941.7,2941.7,2941.7,0.001
2025-12-28 06:57:00+00:00,2941.7,2941.7,2941.7,2941.7,0.0
2025-12-28 06:58:00+00:00,2941.3,2941.9,2941.3,2941.9,4.943
2025-12-28 06:59:00+00:00,2941.9,2941.9,2941.9,2941.9,0.0
2025-12-28 07:00:00+00:00,2941.9,2941.9,2941.9,2941.9,0.0
2025-12-28 07:01:00+00:00,2939.5,2939.5,2939.3,2939.3,0.502
2025-12-28 07:02:00+00:00,2939.3,2939.3,2939.3,2939.3,0.0
2025-12-28 07:03:00+00:00,2939.9,2939.9,2939.9,2939.9,0.004
2025-12-28 07:04:00+00:00,2939.9,2939.9,2939.9,2939.9,0.0
2025-12-28 07:05:00+00:00,2940.4,2940.5,2940.4,2940.5,0.948
2025-12-28 07:06:00+00:00,2941.5,2941.5,2941.5,2941.5,2.039
2025-12-28 07:07:00+00:00,2941.5,2941.5,2941.5,2941.5,0.0
2025-12-28 07:08:00+00:00,2941.5,2941.5,2941.5,2941.5,0.0
2025-12-28 07:09:00+00:00,2941.5,2941.5,2941.5,2941.5,0.0
2025-12-28 07:10:00+00:00,2940.6,2940.6,2940.0,2940.0,14.904
2025-12-28 07:11:00+00:00,2940.0,2940.0,2940.0,2940.0,0.0
2025-12-28 07:12:00+00:00,2940.0,2940.0,2940.0,2940.0,0.0
2025-12-28 07:13:00+00:00,2940.7,2940.7,2940.7,2940.7,3.324
2025-12-28 07:14:00+00:00,2940.7,2940.7,2940.7,2940.7,0.0
2025-12-28 07:15:00+00:00,2940.7,2940.7,2940.7,2940.7,0.0
2025-12-28 07:16:00+00:00,2940.7,2940.7,2940.7,2940.7,0.0
2025-12-28 07:17:00+00:00,2939.0,2939.0,2939.0,2939.0,0.574
2025-12-28 07:18:00+00:00,2938.8,2938.8,2938.8,2938.8,0.008
2025-12-28 07:19:00+00:00,2938.8,2938.8,2938.8,2938.8,0.0
2025-12-28 07:20:00+00:00,2938.5,2939.4,2938.5,2939.4,7.542
2025-12-28 07:21:00+00:00,2939.4,2939.4,2939.4,2939.4,0.0
2025-12-28 07:22:00+00:00,2939.4,2939.4,2939.4,2939.4,0.0
2025-12-28 07:23:00+00:00,2939.4,2939.4,2939.4,2939.4,0.0
2025-12-28 07:24:00+00:00,2939.4,2939.4,2939.4,2939.4,0.0
2025-12-28 07:25:00+00:00,2938.4,2938.4,2938.1,2938.1,2.596
2025-12-28 07:26:00+00:00,2938.1,2938.1,2938.1,2938.1,0.0
2025-12-28 07:27:00+00:00,2936.5,2936.5,2936.5,2936.5,1.088
2025-12-28 07:28:00+00:00,2937.4,2937.4,2936.4,2936.4,2.046
2025-12-28 07:29:00+00:00,2937.0,2937.0,2937.0,2937.0,0.003
2025-12-28 07:30:00+00:00,2937.0,2937.0,2937.0,2937.0,0.0
2025-12-28 07:31:00+00:00,2937.0,2937.0,2937.0,2937.0,0.0
2025-12-28 07:32:00+00:00,2937.0,2937.0,2937.0,2937.0,0.0
2025-12-28 07:33:00+00:00,2937.0,2937.0,2937.0,2937.0,0.0
2025-12-28 07:34:00+00:00,2937.0,2937.0,2937.0,2937.0,0.0
2025-12-28 07:35:00+00:00,2937.0,2937.0,2937.0,2937.0,0.0
2025-12-28 07:36:00+00:00,2937.0,2937.0,2937.0,2937.0,0.0
2025-12-28 07:37:00+00:00,2936.7,2936.7,2936.4,2936.4,4.73
2025-12-28 07:38:00+00:00,2936.4,2936.4,2936.4,2936.4,0.0
2025-12-28 07:39:00+00:00,2936.4,2936.4,2936.4,2936.4,0.0
2025-12-28 07:40:00+00:00,2936.4,2936.4,2936.4,2936.4,0.0
2025-12-28 07:41:00+00:00,2935.1,2935.1,2935.1,2935.1,0.019
2025-12-28 07:42:00+00:00,2935.1,2935.1,2935.1,2935.1,0.0
2025-12-28 07:43:00+00:00,2935.1,2935.1,2935.1,2935.1,0.0
2025-12-28 07:44:00+00:00,2935.1,2935.1,2935.1,2935.1,0.0
2025-12-28 07:45:00+00:00,2935.1,2935.1,2935.1,2935.1,0.0
2025-12-28 07:46:00+00:00,2935.1,2935.1,2935.1,2935.1,0.0
2025-12-28 07:47:00+00:00,2936.9,2936.9,2936.9,2936.9,0.546
2025-12-28 07:48:00+00:00,2936.9,2936.9,2936.9,2936.9,0.0
2025-12-28 07:49:00+00:00,2936.9,2936.9,2936.9,2936.9,0.0
2025-12-28 07:50:00+00:00,2937.3,2937.3,2937.3,2937.3,1.61
2025-12-28 07:51:00+00:00,2937.3,2937.3,2937.3,2937.3,0.0
2025-12-28 07:52:00+00:00,2937.3,2937.3,2937.3,2937.3,0.0
2025-12-28 07:53:00+00:00,2935.8,2935.8,2935.8,2935.8,0.5
2025-12-28 07:54:00+00:00,2935.8,2935.8,2935.8,2935.8,0.0
2025-12-28 07:55:00+00:00,2936.6,2936.6,2936.6,2936.6,2.873
2025-12-28 07:56:00+00:00,2936.6,2936.6,2936.6,2936.6,0.0
2025-12-28 07:57:00+00:00,2936.6,2936.6,2936.6,2936.6,0.0
2025-12-28 07:58:00+00:00,2937.0,2937.5,2937.0,2937.5,2.765
2025-12-28 07:59:00+00:00,2937.5,2937.5,2937.5,2937.5,0.0
2025-12-28 08:00:00+00:00,2937.8,2937.8,2937.8,2937.8,8.292
2025-12-28 08:01:00+00:00,2937.8,2937.8,2937.8,2937.8,0.0
2025-12-28 08:02:00+00:00,2937.8,2937.8,2937.8,2937.8,0.0
2025-12-28 08:03:00+00:00,2937.8,2937.8,2937.8,2937.8,0.0
2025-12-28 08:04:00+00:00,2937.8,2937.8,2937.8,2937.8,0.0
2025-12-28 08:05:00+00:00,2937.8,2937.8,2937.8,2937.8,0.0
2025-12-28 08:06:00+00:00,2939.1,2939.1,2939.1,2939.1,0.008
2025-12-28 08:07:00+00:00,2939.1,2939.1,2939.1,2939.1,0.0
2025-12-28 08:08:00+00:00,2940.7,2941.0,2940.7,2941.0,4.558
2025-12-28 08:09:00+00:00,2940.8,2942.5,2940.8,2942.0,2.605
2025-12-28 08:10:00+00:00,2941.1,2941.1,2941.1,2941.1,0.298
2025-12-28 08:11:00+00:00,2941.1,2941.1,2941.1,2941.1,0.0
2025-12-28 08:12:00+00:00,2941.1,2941.1,2941.1,2941.1,0.0
2025-12-28 08:13:00+00:00,2941.1,2941.1,2941.1,2941.1,0.0
2025-12-28 08:14:00+00:00,2941.1,2941.1,2941.1,2941.1,0.0
2025-12-28 08:15:00+00:00,2941.1,2941.1,2941.1,2941.1,0.0
2025-12-28 08:16:00+00:00,2940.2,2940.2,2940.2,2940.2,0.18
2025-12-28 08:17:00+00:00,2940.2,2940.2,2940.2,2940.2,0.893
2025-12-28 08:18:00+00:00,2940.2,2940.2,2940.2,2940.2,0.001
2025-12-28 08:19:00+00:00,2940.1,2940.1,2939.6,2939.6,7.029
2025-12-28 08:20:00+00:00,2939.9,2939.9,2939.9,2939.9,0.034
2025-12-28 08:21:00+00:00,2939.9,2939.9,2939.9,2939.9,0.0
2025-12-28 08:22:00+00:00,2939.9,2939.9,2939.9,2939.9,0.0
2025-12-28 08:23:00+00:00,2940.0,2940.5,2940.0,2940.0,3.448
2025-12-28 08:24:00+00:00,2940.0,2940.0,2940.0,2940.0,0.0
2025-12-28 08:25:00+00:00,2940.0,2940.0,2940.0,2940.0,0.0
2025-12-28 08:26:00+00:00,2940.0,2940.0,2940.0,2940.0,0.0
2025-12-28 08:27:00+00:00,2940.0,2940.0,2940.0,2940.0,0.0
2025-12-28 08:28:00+00:00,2940.0,2940.0,2940.0,2940.0,0.0
2025-12-28 08:29:00+00:00,2940.0,2940.0,2940.0,2940.0,0.0
2025-12-28 08:30:00+00:00,2940.0,2940.0,2940.0,2940.0,0.0
2025-12-28 08:31:00+00:00,2940.0,2940.0,2940.0,2940.0,0.0
2025-12-28 08:32:00+00:00,2938.5,2938.5,2937.9,2937.9,5.518
2025-12-28 08:33:00+00:00,2938.3,2938.3,2938.3,2938.3,2.508
2025-12-28 08:34:00+00:00,2937.8,2937.8,2937.8,2937.8,0.003
2025-12-28 08:35:00+00:00,2937.8,2938.2,2937.8,2938.2,2.591
2025-12-28 08:36:00+00:00,2939.0,2939.0,2939.0,2939.0,0.136
2025-12-28 08:37:00+00:00,2939.0,2939.0,2939.0,2939.0,0.0
2025-12-28 08:38:00+00:00,2939.0,2939.0,2939.0,2939.0,0.0
2025-12-28 08:39:00+00:00,2940.0,2941.3,2940.0,2941.3,4.085
2025-12-28 08:40:00+00:00,2942.9,2946.1,2942.9,2945.8,9.652
2025-12-28 08:41:00+00:00,2943.4,2943.5,2943.4,2943.5,2.116
2025-12-28 08:42:00+00:00,2943.5,2943.5,2943.5,2943.5,0.0
2025-12-28 08:43:00+00:00,2943.5,2943.5,2943.5,2943.5,0.0
2025-12-28 08:44:00+00:00,2940.9,2940.9,2940.6,2940.6,2.968
2025-12-28 08:45:00+00:00,2940.6,2940.6,2940.6,2940.6,0.0
2025-12-28 08:46:00+00:00,2940.6,2940.6,2940.6,2940.6,0.0
2025-12-28 08:47:00+00:00,2940.6,2940.6,2940.6,2940.6,0.0
2025-12-28 08:48:00+00:00,2940.6,2940.6,2940.6,2940.6,0.0
2025-12-28 08:49:00+00:00,2940.1,2940.1,2939.7,2939.7,12.219
2025-12-28 08:50:00+00:00,2939.7,2939.7,2939.7,2939.7,0.0
2025-12-28 08:51:00+00:00,2938.2,2938.2,2938.1,2938.1,0.02
2025-12-28 08:52:00+00:00,2938.0,2938.0,2937.5,2937.5,0.51
2025-12-28 08:53:00+00:00,2937.5,2938.1,2937.5,2938.1,0.056
2025-12-28 08:54:00+00:00,2938.5,2938.7,2938.5,2938.7,0.87
2025-12-28 08:55:00+00:00,2938.9,2938.9,2938.9,2938.9,1.188
2025-12-28 08:56:00+00:00,2939.3,2939.3,2939.3,2939.3,0.02
2025-12-28 08:57:00+00:00,2939.7,2939.7,2939.7,2939.7,0.884
2025-12-28 08:58:00+00:00,2939.7,2939.7,2939.7,2939.7,0.0
2025-12-28 08:59:00+00:00,2938.3,2938.3,2938.3,2938.3,3.157
2025-12-28 09:00:00+00:00,2938.3,2938.3,2938.3,2938.3,0.0
2025-12-28 09:01:00+00:00,2938.3,2938.3,2938.3,2938.3,0.0
2025-12-28 09:02:00+00:00,2938.3,2938.3,2938.3,2938.3,0.0
2025-12-28 09:03:00+00:00,2937.2,2938.3,2937.2,2938.3,14.201
2025-12-28 09:04:00+00:00,2938.8,2938.9,2938.8,2938.9,0.777
2025-12-28 09:05:00+00:00,2938.8,2938.8,2938.8,2938.8,0.281
2025-12-28 09:06:00+00:00,2938.8,2938.8,2938.8,2938.8,5.54
2025-12-28 09:07:00+00:00,2939.5,2939.5,2939.5,2939.5,4.699
2025-12-28 09:08:00+00:00,2939.8,2939.8,2939.8,2939.8,0.015
2025-12-28 09:09:00+00:00,2939.9,2940.3,2939.9,2940.3,0.553
2025-12-28 09:10:00+00:00,2941.1,2941.6,2941.1,2941.6,3.733
2025-12-28 09:11:00+00:00,2941.6,2941.6,2941.6,2941.6,0.0
2025-12-28 09:12:00+00:00,2941.6,2941.6,2941.6,2941.6,0.0
2025-12-28 09:13:00+00:00,2941.6,2941.6,2941.6,2941.6,0.0
2025-12-28 09:14:00+00:00,2941.6,2941.6,2941.6,2941.6,0.0
2025-12-28 09:15:00+00:00,2941.6,2941.6,2941.6,2941.6,0.0
2025-12-28 09:16:00+00:00,2941.6,2941.6,2941.6,2941.6,0.0
2025-12-28 09:17:00+00:00,2941.6,2941.6,2941.6,2941.6,0.0
2025-12-28 09:18:00+00:00,2941.6,2941.6,2941.6,2941.6,0.0
2025-12-28 09:19:00+00:00,2941.6,2941.6,2941.6,2941.6,0.0
2025-12-28 09:20:00+00:00,2940.6,2940.6,2940.6,2940.6,0.971
2025-12-28 09:21:00+00:00,2940.6,2940.6,2940.6,2940.6,0.0
2025-12-28 09:22:00+00:00,2940.6,2940.6,2940.6,2940.6,0.0
2025-12-28 09:23:00+00:00,2940.6,2940.6,2940.6,2940.6,0.0
2025-12-28 09:24:00+00:00,2940.6,2940.6,2940.6,2940.6,0.0
2025-12-28 09:25:00+00:00,2942.6,2942.6,2942.6,2942.6,0.612
2025-12-28 09:26:00+00:00,2942.6,2942.6,2942.6,2942.6,0.0
2025-12-28 09:27:00+00:00,2942.6,2942.6,2942.6,2942.6,0.0
2025-12-28 09:28:00+00:00,2942.6,2942.6,2942.6,2942.6,0.0
2025-12-28 09:29:00+00:00,2942.6,2942.6,2942.6,2942.6,0.0
2025-12-28 09:30:00+00:00,2941.4,2941.4,2941.4,2941.4,0.003
2025-12-28 09:31:00+00:00,2941.7,2941.7,2941.7,2941.7,0.068
2025-12-28 09:32:00+00:00,2941.7,2941.7,2941.7,2941.7,0.0
2025-12-28 09:33:00+00:00,2940.5,2940.5,2940.1,2940.1,2.284
2025-12-28 09:34:00+00:00,2940.1,2940.1,2940.1,2940.1,0.0
2025-12-28 09:35:00+00:00,2939.9,2939.9,2939.4,2939.4,2.948
2025-12-28 09:36:00+00:00,2939.0,2939.0,2938.1,2938.1,7.348
2025-12-28 09:37:00+00:00,2938.2,2938.2,2938.2,2938.2,0.003
2025-12-28 09:38:00+00:00,2937.6,2937.6,2934.6,2934.8,10.342
2025-12-28 09:39:00+00:00,2934.4,2934.4,2931.4,2933.9,18.407
2025-12-28 09:40:00+00:00,2933.1,2935.0,2933.1,2935.0,9.263
2025-12-28 09:41:00+00:00,2934.6,2934.6,2932.2,2932.2,0.633
2025-12-28 09:42:00+00:00,2932.7,2932.7,2930.6,2931.8,9.23
2025-12-28 09:43:00+00:00,2932.7,2932.7,2932.7,2932.7,0.003
2025-12-28 09:44:00+00:00,2932.7,2932.7,2932.7,2932.7,0.0
2025-12-28 09:45:00+00:00,2934.0,2934.0,2932.5,2932.5,16.207
2025-12-28 09:46:00+00:00,2933.1,2933.1,2933.1,2933.1,0.003
2025-12-28 09:47:00+00:00,2932.6,2932.6,2932.6,2932.6,0.001
2025-12-28 09:48:00+00:00,2933.3,2933.3,2933.3,2933.3,2.468
2025-12-28 09:49:00+00:00,2932.3,2933.7,2932.3,2933.7,9.42
2025-12-28 09:50:00+00:00,2933.7,2933.7,2933.7,2933.7,0.937
2025-12-28 09:51:00+00:00,2933.7,2933.7,2933.7,2933.7,0.0
2025-12-28 09:52:00+00:00,2932.6,2932.6,2932.6,2932.6,1.626
2025-12-28 09:53:00+00:00,2932.6,2932.6,2932.6,2932.6,0.0
2025-12-28 09:54:00+00:00,2933.7,2933.7,2933.7,2933.7,2.045
2025-12-28 09:55:00+00:00,2933.7,2933.7,2933.7,2933.7,0.0
2025-12-28 09:56:00+00:00,2934.0,2934.0,2934.0,2934.0,3.188
2025-12-28 09:57:00+00:00,2933.3,2933.7,2933.3,2933.7,5.821
2025-12-28 09:58:00+00:00,2935.5,2935.5,2935.5,2935.5,2.043
2025-12-28 09:59:00+00:00,2935.9,2935.9,2935.9,2935.9,0.073
2025-12-28 10:00:00+00:00,2935.5,2935.5,2935.3,2935.4,3.175
2025-12-28 10:01:00+00:00,2935.4,2935.4,2935.4,2935.4,0.0
2025-12-28 10:02:00+00:00,2936.1,2936.1,2936.1,2936.1,0.736
2025-12-28 10:03:00+00:00,2936.1,2936.1,2936.1,2936.1,0.0
2025-12-28 10:04:00+00:00,2937.5,2937.5,2937.5,2937.5,0.077
2025-12-28 10:05:00+00:00,2937.5,2937.5,2937.5,2937.5,0.0
2025-12-28 10:06:00+00:00,2938.3,2939.4,2938.3,2939.4,0.676
2025-12-28 10:07:00+00:00,2939.5,2940.6,2939.2,2940.5,7.153
2025-12-28 10:08:00+00:00,2940.5,2940.5,2940.0,2940.0,1.362
2025-12-28 10:09:00+00:00,2940.1,2941.8,2940.1,2941.8,20.738
2025-12-28 10:10:00+00:00,2941.8,2942.0,2941.6,2941.6,1.249
2025-12-28 10:11:00+00:00,2941.2,2941.3,2941.1,2941.1,0.387
2025-12-28 10:12:00+00:00,2940.1,2940.1,2939.8,2939.8,9.141
2025-12-28 10:13:00+00:00,2939.9,2939.9,2939.9,2939.9,0.884
2025-12-28 10:14:00+00:00,2939.8,2939.8,2939.8,2939.8,2.196
2025-12-28 10:15:00+00:00,2940.3,2940.3,2940.3,2940.3,0.01
2025-12-28 10:16:00+00:00,2940.5,2940.5,2940.0,2940.3,8.419
2025-12-28 10:17:00+00:00,2940.3,2940.3,2940.3,2940.3,0.0
2025-12-28 10:18:00+00:00,2940.3,2940.3,2940.3,2940.3,0.0
2025-12-28 10:19:00+00:00,2940.4,2940.4,2940.4,2940.4,0.01
2025-12-28 10:20:00+00:00,2940.4,2940.4,2940.4,2940.4,0.0
2025-12-28 10:21:00+00:00,2939.7,2939.7,2939.7,2939.7,0.616
2025-12-28 10:22:00+00:00,2938.8,2938.8,2938.8,2938.8,0.01
2025-12-28 10:23:00+00:00,2939.5,2939.5,2939.5,2939.5,2.154
2025-12-28 10:24:00+00:00,2939.5,2939.5,2939.5,2939.5,0.0
2025-12-28 10:25:00+00:00,2940.5,2940.6,2939.1,2939.1,6.567
2025-12-28 10:26:00+00:00,2939.1,2939.1,2939.1,2939.1,0.0
2025-12-28 10:27:00+00:00,2940.9,2940.9,2940.9,2940.9,0.003
2025-12-28 10:28:00+00:00,2940.7,2940.7,2940.7,2940.7,0.136
2025-12-28 10:29:00+00:00,2940.7,2940.7,2940.7,2940.7,0.0
2025-12-28 10:30:00+00:00,2940.7,2940.7,2940.7,2940.7,0.0
2025-12-28 10:31:00+00:00,2939.5,2939.5,2939.5,2939.5,0.01
2025-12-28 10:32:00+00:00,2939.5,2939.5,2939.5,2939.5,0.0
2025-12-28 10:33:00+00:00,2939.5,2939.5,2939.5,2939.5,0.0
2025-12-28 10:34:00+00:00,2939.5,2939.5,2939.5,2939.5,0.0
2025-12-28 10:35:00+00:00,2940.8,2940.8,2940.7,2940.7,0.02
2025-12-28 10:36:00+00:00,2941.6,2942.3,2941.1,2941.1,4.379
2025-12-28 10:37:00+00:00,2939.8,2940.2,2939.8,2940.2,6.127
2025-12-28 10:38:00+00:00,2941.4,2941.4,2940.0,2940.0,0.03
2025-12-28 10:39:00+00:00,2939.9,2940.0,2939.9,2939.9,0.03
2025-12-28 10:40:00+00:00,2939.9,2939.9,2939.9,2939.9,0.0
2025-12-28 10:41:00+00:00,2939.5,2939.6,2939.5,2939.5,0.055
2025-12-28 10:42:00+00:00,2939.5,2939.5,2939.5,2939.5,0.0
2025-12-28 10:43:00+00:00,2939.5,2939.5,2939.5,2939.5,0.0
2025-12-28 10:44:00+00:00,2939.8,2939.8,2939.7,2939.7,1.796
