# Timestamp (UTC): 2026-01-05T21-46-47Z
timestamp,open,high,low,close,volume
2025-12-30 00:00:00+00:00,87166.0,87223.0,87152.0,87199.0,6.7942
2025-12-30 00:01:00+00:00,87200.0,87213.0,87195.0,87213.0,0.0345
2025-12-30 00:02:00+00:00,87210.0,87232.0,87200.0,87232.0,1.2393
2025-12-30 00:03:00+00:00,87226.0,87259.0,87223.0,87223.0,3.275
2025-12-30 00:04:00+00:00,87224.0,87230.0,87203.0,87208.0,0.4082
2025-12-30 00:05:00+00:00,87203.0,87203.0,87154.0,87184.0,2.4554
2025-12-30 00:06:00+00:00,87180.0,87189.0,87144.0,87145.0,0.9287
2025-12-30 00:07:00+00:00,87140.0,87218.0,87138.0,87218.0,2.2065
2025-12-30 00:08:00+00:00,87239.0,87246.0,87205.0,87246.0,0.6683
2025-12-30 00:09:00+00:00,87238.0,87263.0,87223.0,87241.0,0.8878
2025-12-30 00:10:00+00:00,87257.0,87284.0,87238.0,87270.0,0.6053
2025-12-30 00:11:00+00:00,87263.0,87288.0,87250.0,87260.0,1.0421
2025-12-30 00:12:00+00:00,87260.0,87260.0,87238.0,87248.0,0.0885
2025-12-30 00:13:00+00:00,87248.0,87248.0,87224.0,87240.0,0.4715
2025-12-30 00:14:00+00:00,87233.0,87252.0,87232.0,87232.0,0.1518
2025-12-30 00:15:00+00:00,87227.0,87260.0,87226.0,87257.0,0.4323
2025-12-30 00:16:00+00:00,87259.0,87300.0,87259.0,87284.0,0.7354
2025-12-30 00:17:00+00:00,87281.0,87281.0,87269.0,87273.0,0.1299
2025-12-30 00:18:00+00:00,87263.0,87282.0,87263.0,87268.0,0.1802
2025-12-30 00:19:00+00:00,87269.0,87274.0,87244.0,87244.0,0.3887
2025-12-30 00:20:00+00:00,87235.0,87247.0,87231.0,87237.0,1.6411
2025-12-30 00:21:00+00:00,87244.0,87258.0,87244.0,87258.0,0.3356
2025-12-30 00:22:00+00:00,87262.0,87262.0,87246.0,87249.0,1.0445
2025-12-30 00:23:00+00:00,87254.0,87257.0,87245.0,87245.0,0.4418
2025-12-30 00:24:00+00:00,87244.0,87287.0,87236.0,87277.0,1.0182
2025-12-30 00:25:00+00:00,87276.0,87282.0,87270.0,87281.0,0.2126
2025-12-30 00:26:00+00:00,87284.0,87291.0,87271.0,87291.0,1.0623
2025-12-30 00:27:00+00:00,87292.0,87298.0,87267.0,87268.0,0.0816
2025-12-30 00:28:00+00:00,87271.0,87271.0,87246.0,87263.0,0.0451
2025-12-30 00:29:00+00:00,87255.0,87255.0,87230.0,87237.0,0.0134
2025-12-30 00:30:00+00:00,87221.0,87221.0,87175.0,87178.0,0.1242
2025-12-30 00:31:00+00:00,87186.0,87209.0,87186.0,87209.0,0.2167
2025-12-30 00:32:00+00:00,87187.0,87187.0,87165.0,87165.0,0.9544
2025-12-30 00:33:00+00:00,87152.0,87155.0,87085.0,87091.0,2.2197
2025-12-30 00:34:00+00:00,87090.0,87115.0,87051.0,87111.0,1.4013
2025-12-30 00:35:00+00:00,87102.0,87112.0,87081.0,87096.0,1.8118
2025-12-30 00:36:00+00:00,87111.0,87131.0,87082.0,87091.0,0.7919
2025-12-30 00:37:00+00:00,87102.0,87109.0,87084.0,87096.0,0.3307
2025-12-30 00:38:00+00:00,87098.0,87108.0,87032.0,87050.0,2.2686
2025-12-30 00:39:00+00:00,87063.0,87081.0,87038.0,87055.0,2.2464
2025-12-30 00:40:00+00:00,87067.0,87079.0,87058.0,87077.0,0.5737
2025-12-30 00:41:00+00:00,87074.0,87089.0,87069.0,87069.0,0.1252
2025-12-30 00:42:00+00:00,87068.0,87068.0,87044.0,87055.0,1.516
2025-12-30 00:43:00+00:00,87058.0,87078.0,87051.0,87067.0,0.269
2025-12-30 00:44:00+00:00,87067.0,87080.0,87066.0,87072.0,0.4708
2025-12-30 00:45:00+00:00,87089.0,87135.0,87089.0,87120.0,1.4089
2025-12-30 00:46:00+00:00,87126.0,87126.0,87092.0,87094.0,0.7356
2025-12-30 00:47:00+00:00,87082.0,87119.0,87082.0,87111.0,0.403
2025-12-30 00:48:00+00:00,87129.0,87162.0,87125.0,87161.0,0.8053
2025-12-30 00:49:00+00:00,87150.0,87162.0,87143.0,87151.0,1.2566
2025-12-30 00:50:00+00:00,87144.0,87179.0,87144.0,87170.0,0.1566
2025-12-30 00:51:00+00:00,87170.0,87170.0,87155.0,87164.0,0.0265
2025-12-30 00:52:00+00:00,87175.0,87190.0,87168.0,87169.0,0.4047
2025-12-30 00:53:00+00:00,87173.0,87176.0,87165.0,87165.0,0.4512
2025-12-30 00:54:00+00:00,87166.0,87166.0,87163.0,87165.0,0.0019
2025-12-30 00:55:00+00:00,87172.0,87212.0,87172.0,87196.0,0.5027
2025-12-30 00:56:00+00:00,87197.0,87209.0,87190.0,87190.0,0.1031
2025-12-30 00:57:00+00:00,87184.0,87195.0,87176.0,87194.0,0.449
2025-12-30 00:58:00+00:00,87191.0,87191.0,87164.0,87181.0,0.6158
2025-12-30 00:59:00+00:00,87188.0,87192.0,87177.0,87192.0,0.0606
2025-12-30 01:00:00+00:00,87191.0,87191.0,87158.0,87158.0,1.2768
2025-12-30 01:01:00+00:00,87163.0,87163.0,87127.0,87133.0,1.66
2025-12-30 01:02:00+00:00,87145.0,87145.0,87091.0,87093.0,0.4232
2025-12-30 01:03:00+00:00,87087.0,87103.0,87084.0,87103.0,0.4285
2025-12-30 01:04:00+00:00,87110.0,87115.0,87095.0,87100.0,0.4218
2025-12-30 01:05:00+00:00,87113.0,87116.0,87097.0,87116.0,0.8151
2025-12-30 01:06:00+00:00,87109.0,87119.0,87106.0,87117.0,0.278
2025-12-30 01:07:00+00:00,87108.0,87131.0,87108.0,87128.0,0.0887
2025-12-30 01:08:00+00:00,87142.0,87144.0,87120.0,87120.0,0.2751
2025-12-30 01:09:00+00:00,87132.0,87134.0,87118.0,87124.0,0.3712
2025-12-30 01:10:00+00:00,87117.0,87151.0,87117.0,87137.0,0.2475
2025-12-30 01:11:00+00:00,87145.0,87200.0,87142.0,87193.0,1.5619
2025-12-30 01:12:00+00:00,87202.0,87238.0,87202.0,87208.0,0.3758
2025-12-30 01:13:00+00:00,87217.0,87217.0,87175.0,87184.0,0.2856
2025-12-30 01:14:00+00:00,87170.0,87170.0,87155.0,87157.0,0.8888
2025-12-30 01:15:00+00:00,87153.0,87153.0,87118.0,87121.0,0.5847
2025-12-30 01:16:00+00:00,87119.0,87161.0,87119.0,87155.0,0.5918
2025-12-30 01:17:00+00:00,87156.0,87193.0,87156.0,87187.0,0.7055
2025-12-30 01:18:00+00:00,87185.0,87223.0,87185.0,87223.0,0.2897
2025-12-30 01:19:00+00:00,87223.0,87242.0,87220.0,87229.0,0.2983
2025-12-30 01:20:00+00:00,87230.0,87240.0,87208.0,87208.0,0.0084
2025-12-30 01:21:00+00:00,87200.0,87203.0,87177.0,87191.0,0.1929
2025-12-30 01:22:00+00:00,87185.0,87188.0,87173.0,87188.0,0.0472
2025-12-30 01:23:00+00:00,87191.0,87202.0,87191.0,87192.0,0.0797
2025-12-30 01:24:00+00:00,87191.0,87191.0,87178.0,87179.0,0.1854
2025-12-30 01:25:00+00:00,87181.0,87188.0,87160.0,87161.0,0.4788
2025-12-30 01:26:00+00:00,87167.0,87195.0,87167.0,87195.0,0.111
2025-12-30 01:27:00+00:00,87181.0,87192.0,87172.0,87172.0,0.1861
2025-12-30 01:28:00+00:00,87167.0,87167.0,87125.0,87132.0,0.5441
2025-12-30 01:29:00+00:00,87133.0,87140.0,87128.0,87140.0,0.1597
2025-12-30 01:30:00+00:00,87141.0,87159.0,87141.0,87154.0,0.123
2025-12-30 01:31:00+00:00,87155.0,87155.0,87143.0,87143.0,0.0813
2025-12-30 01:32:00+00:00,87152.0,87155.0,87152.0,87155.0,0.0004
2025-12-30 01:33:00+00:00,87148.0,87148.0,87093.0,87095.0,0.5216
2025-12-30 01:34:00+00:00,87104.0,87104.0,87080.0,87080.0,0.6143
2025-12-30 01:35:00+00:00,87080.0,87099.0,87069.0,87087.0,0.3802
2025-12-30 01:36:00+00:00,87074.0,87098.0,87049.0,87067.0,1.3198
2025-12-30 01:37:00+00:00,87068.0,87084.0,87062.0,87083.0,1.0098
2025-12-30 01:38:00+00:00,87088.0,87125.0,87079.0,87119.0,1.7765
2025-12-30 01:39:00+00:00,87098.0,87162.0,87098.0,87162.0,1.5611
2025-12-30 01:40:00+00:00,87146.0,87180.0,87145.0,87180.0,0.22
2025-12-30 01:41:00+00:00,87186.0,87210.0,87173.0,87200.0,0.613
2025-12-30 01:42:00+00:00,87203.0,87222.0,87184.0,87197.0,1.0214
2025-12-30 01:43:00+00:00,87197.0,87213.0,87193.0,87207.0,0.2051
2025-12-30 01:44:00+00:00,87217.0,87217.0,87197.0,87205.0,0.2376
2025-12-30 01:45:00+00:00,87206.0,87227.0,87201.0,87201.0,0.0289
2025-12-30 01:46:00+00:00,87211.0,87259.0,87207.0,87255.0,1.1345
2025-12-30 01:47:00+00:00,87256.0,87280.0,87249.0,87276.0,1.144
2025-12-30 01:48:00+00:00,87273.0,87295.0,87254.0,87280.0,1.5644
2025-12-30 01:49:00+00:00,87275.0,87278.0,87226.0,87226.0,0.9653
2025-12-30 01:50:00+00:00,87239.0,87270.0,87239.0,87266.0,0.7673
2025-12-30 01:51:00+00:00,87248.0,87266.0,87220.0,87230.0,0.3784
2025-12-30 01:52:00+00:00,87235.0,87235.0,87214.0,87218.0,0.5398
2025-12-30 01:53:00+00:00,87216.0,87280.0,87216.0,87277.0,2.0194
2025-12-30 01:54:00+00:00,87265.0,87280.0,87253.0,87274.0,2.0085
2025-12-30 01:55:00+00:00,87265.0,87279.0,87232.0,87239.0,1.8131
2025-12-30 01:56:00+00:00,87225.0,87242.0,87219.0,87235.0,0.6295
2025-12-30 01:57:00+00:00,87228.0,87254.0,87226.0,87244.0,0.3959
2025-12-30 01:58:00+00:00,87245.0,87245.0,87223.0,87233.0,0.9232
2025-12-30 01:59:00+00:00,87239.0,87260.0,87231.0,87257.0,0.4005
2025-12-30 02:00:00+00:00,87254.0,87254.0,87197.0,87197.0,0.8293
2025-12-30 02:01:00+00:00,87195.0,87206.0,87184.0,87184.0,0.149
2025-12-30 02:02:00+00:00,87187.0,87196.0,87175.0,87175.0,0.2011
2025-12-30 02:03:00+00:00,87180.0,87180.0,87151.0,87151.0,0.0303
2025-12-30 02:04:00+00:00,87146.0,87156.0,87140.0,87145.0,0.4723
2025-12-30 02:05:00+00:00,87145.0,87150.0,87102.0,87120.0,0.1404
2025-12-30 02:06:00+00:00,87120.0,87138.0,87106.0,87136.0,0.6888
2025-12-30 02:07:00+00:00,87105.0,87173.0,87105.0,87165.0,0.5693
2025-12-30 02:08:00+00:00,87161.0,87161.0,87130.0,87130.0,0.384
2025-12-30 02:09:00+00:00,87137.0,87137.0,87065.0,87065.0,0.4087
2025-12-30 02:10:00+00:00,87062.0,87096.0,87039.0,87044.0,1.0729
2025-12-30 02:11:00+00:00,87045.0,87080.0,87045.0,87079.0,1.4494
2025-12-30 02:12:00+00:00,87089.0,87126.0,87081.0,87094.0,2.0016
2025-12-30 02:13:00+00:00,87101.0,87124.0,87094.0,87124.0,1.3048
2025-12-30 02:14:00+00:00,87152.0,87164.0,87120.0,87155.0,0.3534
2025-12-30 02:15:00+00:00,87155.0,87176.0,87148.0,87162.0,0.5979
2025-12-30 02:16:00+00:00,87169.0,87181.0,87163.0,87180.0,0.1819
2025-12-30 02:17:00+00:00,87180.0,87214.0,87169.0,87202.0,0.4084
2025-12-30 02:18:00+00:00,87218.0,87260.0,87209.0,87260.0,1.2068
2025-12-30 02:19:00+00:00,87260.0,87266.0,87226.0,87255.0,0.3337
2025-12-30 02:20:00+00:00,87261.0,87282.0,87251.0,87269.0,0.5936
2025-12-30 02:21:00+00:00,87268.0,87273.0,87240.0,87248.0,0.2229
2025-12-30 02:22:00+00:00,87241.0,87244.0,87200.0,87201.0,1.4273
2025-12-30 02:23:00+00:00,87196.0,87231.0,87196.0,87231.0,0.2557
2025-12-30 02:24:00+00:00,87231.0,87242.0,87170.0,87184.0,1.6409
2025-12-30 02:25:00+00:00,87195.0,87229.0,87180.0,87220.0,1.4699
2025-12-30 02:26:00+00:00,87221.0,87227.0,87192.0,87205.0,2.2263
2025-12-30 02:27:00+00:00,87209.0,87230.0,87209.0,87230.0,1.1884
2025-12-30 02:28:00+00:00,87226.0,87229.0,87191.0,87191.0,0.6082
2025-12-30 02:29:00+00:00,87187.0,87190.0,87175.0,87185.0,0.2303
2025-12-30 02:30:00+00:00,87186.0,87231.0,87170.0,87224.0,11.4845
2025-12-30 02:31:00+00:00,87223.0,87223.0,87172.0,87179.0,2.3118
2025-12-30 02:32:00+00:00,87179.0,87180.0,87053.0,87058.0,4.4283
2025-12-30 02:33:00+00:00,87050.0,87058.0,86931.0,87029.0,4.549
2025-12-30 02:34:00+00:00,87021.0,87021.0,86930.0,86965.0,3.2916
2025-12-30 02:35:00+00:00,86964.0,87071.0,86955.0,87034.0,2.963
2025-12-30 02:36:00+00:00,87032.0,87082.0,87016.0,87072.0,1.4109
2025-12-30 02:37:00+00:00,87094.0,87145.0,87045.0,87045.0,2.9741
2025-12-30 02:38:00+00:00,87057.0,87084.0,87045.0,87063.0,1.0508
2025-12-30 02:39:00+00:00,87076.0,87095.0,87061.0,87066.0,0.9215
2025-12-30 02:40:00+00:00,87092.0,87092.0,86946.0,86963.0,1.1514
2025-12-30 02:41:00+00:00,86958.0,87001.0,86941.0,86985.0,2.3325
2025-12-30 02:42:00+00:00,86965.0,86990.0,86930.0,86990.0,1.8952
2025-12-30 02:43:00+00:00,86978.0,87035.0,86977.0,87032.0,2.4676
2025-12-30 02:44:00+00:00,87039.0,87103.0,87018.0,87095.0,3.8286
2025-12-30 02:45:00+00:00,87095.0,87095.0,87026.0,87026.0,4.4102
2025-12-30 02:46:00+00:00,87031.0,87039.0,86994.0,86994.0,0.8515
2025-12-30 02:47:00+00:00,86989.0,87008.0,86973.0,86973.0,1.1414
2025-12-30 02:48:00+00:00,86984.0,87040.0,86981.0,87003.0,0.6857
2025-12-30 02:49:00+00:00,86999.0,86999.0,86974.0,86989.0,2.1435
2025-12-30 02:50:00+00:00,86998.0,87000.0,86930.0,86957.0,2.9449
2025-12-30 02:51:00+00:00,86949.0,86962.0,86911.0,86962.0,11.3946
2025-12-30 02:52:00+00:00,86970.0,87046.0,86970.0,87012.0,3.4281
2025-12-30 02:53:00+00:00,87014.0,87051.0,87004.0,87051.0,1.575
2025-12-30 02:54:00+00:00,87030.0,87033.0,87017.0,87021.0,0.4464
2025-12-30 02:55:00+00:00,87017.0,87049.0,87017.0,87025.0,0.4265
2025-12-30 02:56:00+00:00,87022.0,87037.0,87010.0,87037.0,0.6459
2025-12-30 02:57:00+00:00,87010.0,87027.0,87001.0,87017.0,0.9976
2025-12-30 02:58:00+00:00,87006.0,87035.0,86995.0,87031.0,1.7356
2025-12-30 02:59:00+00:00,87034.0,87054.0,87034.0,87048.0,0.7827
2025-12-30 03:00:00+00:00,87043.0,87043.0,87015.0,87025.0,1.0529
2025-12-30 03:01:00+00:00,87042.0,87055.0,87033.0,87042.0,3.4544
2025-12-30 03:02:00+00:00,87036.0,87042.0,87017.0,87022.0,1.48
2025-12-30 03:03:00+00:00,87023.0,87024.0,87003.0,87003.0,0.2647
2025-12-30 03:04:00+00:00,87010.0,87016.0,86980.0,86982.0,0.8004
2025-12-30 03:05:00+00:00,86963.0,86998.0,86956.0,86971.0,0.2915
2025-12-30 03:06:00+00:00,86969.0,86990.0,86969.0,86978.0,0.5166
2025-12-30 03:07:00+00:00,86980.0,86990.0,86956.0,86971.0,0.535
2025-12-30 03:08:00+00:00,86986.0,86999.0,86967.0,86973.0,1.0878
2025-12-30 03:09:00+00:00,86966.0,86978.0,86944.0,86962.0,1.3016
2025-12-30 03:10:00+00:00,86959.0,86961.0,86889.0,86904.0,2.4495
2025-12-30 03:11:00+00:00,86914.0,86920.0,86850.0,86866.0,5.0596
2025-12-30 03:12:00+00:00,86849.0,86901.0,86844.0,86885.0,2.0528
2025-12-30 03:13:00+00:00,86876.0,86905.0,86872.0,86897.0,0.9593
2025-12-30 03:14:00+00:00,86899.0,86900.0,86857.0,86863.0,1.1538
2025-12-30 03:15:00+00:00,86866.0,86866.0,86769.0,86778.0,8.7443
2025-12-30 03:16:00+00:00,86779.0,86861.0,86779.0,86830.0,2.9312
2025-12-30 03:17:00+00:00,86827.0,86888.0,86769.0,86769.0,6.5571
2025-12-30 03:18:00+00:00,86786.0,86874.0,86786.0,86857.0,1.667
2025-12-30 03:19:00+00:00,86889.0,86952.0,86864.0,86937.0,3.3464
2025-12-30 03:20:00+00:00,86963.0,87044.0,86963.0,86996.0,1.5362
2025-12-30 03:21:00+00:00,87004.0,87122.0,86972.0,87098.0,3.0885
2025-12-30 03:22:00+00:00,87089.0,87103.0,87057.0,87060.0,0.486
2025-12-30 03:23:00+00:00,87072.0,87149.0,87060.0,87096.0,10.1255
2025-12-30 03:24:00+00:00,87093.0,87170.0,87093.0,87161.0,3.1485
2025-12-30 03:25:00+00:00,87154.0,87247.0,87154.0,87207.0,4.0992
2025-12-30 03:26:00+00:00,87200.0,87236.0,87194.0,87233.0,1.7883
2025-12-30 03:27:00+00:00,87233.0,87236.0,87166.0,87204.0,1.1729
2025-12-30 03:28:00+00:00,87201.0,87228.0,87181.0,87194.0,0.7357
2025-12-30 03:29:00+00:00,87193.0,87223.0,87193.0,87211.0,1.3335
2025-12-30 03:30:00+00:00,87201.0,87264.0,87201.0,87218.0,1.2357
2025-12-30 03:31:00+00:00,87226.0,87226.0,87173.0,87182.0,0.7151
2025-12-30 03:32:00+00:00,87172.0,87182.0,87141.0,87149.0,1.7834
2025-12-30 03:33:00+00:00,87155.0,87195.0,87155.0,87177.0,1.5072
2025-12-30 03:34:00+00:00,87175.0,87214.0,87175.0,87207.0,0.8684
2025-12-30 03:35:00+00:00,87216.0,87235.0,87173.0,87178.0,0.6548
2025-12-30 03:36:00+00:00,87182.0,87199.0,87149.0,87199.0,0.5731
2025-12-30 03:37:00+00:00,87197.0,87197.0,87167.0,87180.0,0.486
2025-12-30 03:38:00+00:00,87175.0,87191.0,87163.0,87163.0,2.7489
2025-12-30 03:39:00+00:00,87165.0,87179.0,87162.0,87172.0,1.141
2025-12-30 03:40:00+00:00,87176.0,87194.0,87164.0,87164.0,0.9262
2025-12-30 03:41:00+00:00,87173.0,87176.0,87163.0,87171.0,0.5835
2025-12-30 03:42:00+00:00,87166.0,87166.0,87152.0,87156.0,0.1055
2025-12-30 03:43:00+00:00,87142.0,87191.0,87135.0,87188.0,2.3897
2025-12-30 03:44:00+00:00,87198.0,87220.0,87193.0,87220.0,0.934
2025-12-30 03:45:00+00:00,87215.0,87253.0,87208.0,87251.0,1.6947
2025-12-30 03:46:00+00:00,87245.0,87290.0,87234.0,87236.0,6.5456
2025-12-30 03:47:00+00:00,87245.0,87300.0,87195.0,87299.0,4.0116
2025-12-30 03:48:00+00:00,87300.0,87324.0,87273.0,87307.0,5.0293
2025-12-30 03:49:00+00:00,87301.0,87313.0,87277.0,87297.0,1.0149
2025-12-30 03:50:00+00:00,87294.0,87303.0,87257.0,87258.0,0.4628
2025-12-30 03:51:00+00:00,87256.0,87285.0,87254.0,87277.0,1.7103
2025-12-30 03:52:00+00:00,87281.0,87313.0,87281.0,87313.0,0.3751
2025-12-30 03:53:00+00:00,87311.0,87343.0,87304.0,87339.0,1.5653
2025-12-30 03:54:00+00:00,87358.0,87370.0,87304.0,87311.0,2.0024
2025-12-30 03:55:00+00:00,87310.0,87343.0,87310.0,87332.0,0.5526
2025-12-30 03:56:00+00:00,87332.0,87360.0,87308.0,87341.0,0.9409
2025-12-30 03:57:00+00:00,87347.0,87355.0,87316.0,87328.0,1.5766
2025-12-30 03:58:00+00:00,87323.0,87323.0,87260.0,87289.0,4.2026
2025-12-30 03:59:00+00:00,87278.0,87316.0,87278.0,87309.0,0.2188
2025-12-30 04:00:00+00:00,87320.0,87335.0,87296.0,87315.0,2.5721
2025-12-30 04:01:00+00:00,87326.0,87339.0,87326.0,87330.0,0.0793
2025-12-30 04:02:00+00:00,87320.0,87360.0,87304.0,87350.0,1.3376
2025-12-30 04:03:00+00:00,87350.0,87355.0,87324.0,87327.0,0.6542
2025-12-30 04:04:00+00:00,87330.0,87345.0,87321.0,87343.0,2.1992
2025-12-30 04:05:00+00:00,87341.0,87360.0,87273.0,87283.0,1.6205
2025-12-30 04:06:00+00:00,87293.0,87330.0,87293.0,87311.0,0.9663
2025-12-30 04:07:00+00:00,87313.0,87314.0,87271.0,87293.0,1.0242
2025-12-30 04:08:00+00:00,87293.0,87296.0,87255.0,87255.0,1.1004
2025-12-30 04:09:00+00:00,87245.0,87288.0,87244.0,87285.0,0.5757
2025-12-30 04:10:00+00:00,87281.0,87286.0,87271.0,87286.0,0.3816
2025-12-30 04:11:00+00:00,87270.0,87291.0,87243.0,87243.0,0.6755
2025-12-30 04:12:00+00:00,87241.0,87260.0,87213.0,87216.0,0.4019
2025-12-30 04:13:00+00:00,87218.0,87275.0,87218.0,87265.0,2.0835
2025-12-30 04:14:00+00:00,87272.0,87272.0,87251.0,87251.0,0.3271
2025-12-30 04:15:00+00:00,87251.0,87251.0,87238.0,87240.0,0.455
2025-12-30 04:16:00+00:00,87264.0,87268.0,87263.0,87263.0,0.2313
2025-12-30 04:17:00+00:00,87261.0,87294.0,87261.0,87278.0,0.8539
2025-12-30 04:18:00+00:00,87288.0,87292.0,87279.0,87288.0,0.6086
2025-12-30 04:19:00+00:00,87295.0,87299.0,87292.0,87299.0,0.5084
2025-12-30 04:20:00+00:00,87300.0,87339.0,87300.0,87305.0,0.8816
2025-12-30 04:21:00+00:00,87314.0,87315.0,87290.0,87294.0,0.4318
2025-12-30 04:22:00+00:00,87297.0,87344.0,87297.0,87343.0,1.3732
2025-12-30 04:23:00+00:00,87355.0,87397.0,87355.0,87370.0,2.1155
2025-12-30 04:24:00+00:00,87357.0,87380.0,87356.0,87377.0,0.6855
2025-12-30 04:25:00+00:00,87376.0,87406.0,87376.0,87395.0,2.0916
2025-12-30 04:26:00+00:00,87393.0,87393.0,87372.0,87386.0,1.4072
2025-12-30 04:27:00+00:00,87380.0,87433.0,87379.0,87421.0,0.9991
2025-12-30 04:28:00+00:00,87415.0,87417.0,87391.0,87391.0,0.3025
2025-12-30 04:29:00+00:00,87398.0,87398.0,87385.0,87385.0,0.1074
2025-12-30 04:30:00+00:00,87393.0,87407.0,87393.0,87407.0,0.1164
2025-12-30 04:31:00+00:00,87402.0,87403.0,87335.0,87347.0,2.8559
2025-12-30 04:32:00+00:00,87350.0,87372.0,87336.0,87336.0,1.2464
2025-12-30 04:33:00+00:00,87340.0,87360.0,87335.0,87360.0,0.673
2025-12-30 04:34:00+00:00,87360.0,87360.0,87360.0,87360.0,0.0
2025-12-30 04:35:00+00:00,87349.0,87358.0,87332.0,87332.0,0.2845
2025-12-30 04:36:00+00:00,87332.0,87394.0,87325.0,87386.0,3.4674
2025-12-30 04:37:00+00:00,87385.0,87386.0,87364.0,87364.0,0.2521
2025-12-30 04:38:00+00:00,87370.0,87370.0,87370.0,87370.0,0.0003
2025-12-30 04:39:00+00:00,87369.0,87369.0,87335.0,87351.0,1.2213
2025-12-30 04:40:00+00:00,87359.0,87366.0,87359.0,87366.0,0.3437
2025-12-30 04:41:00+00:00,87376.0,87385.0,87366.0,87369.0,0.393
2025-12-30 04:42:00+00:00,87370.0,87370.0,87370.0,87370.0,0.0003
2025-12-30 04:43:00+00:00,87362.0,87386.0,87362.0,87386.0,0.3779
2025-12-30 04:44:00+00:00,87390.0,87393.0,87387.0,87388.0,0.4171
2025-12-30 04:45:00+00:00,87399.0,87400.0,87376.0,87376.0,0.1219
2025-12-30 04:46:00+00:00,87369.0,87373.0,87355.0,87365.0,1.0041
2025-12-30 04:47:00+00:00,87367.0,87372.0,87335.0,87335.0,0.7382
2025-12-30 04:48:00+00:00,87330.0,87332.0,87298.0,87301.0,0.7923
2025-12-30 04:49:00+00:00,87304.0,87304.0,87270.0,87279.0,0.4754
2025-12-30 04:50:00+00:00,87276.0,87294.0,87268.0,87294.0,1.5894
2025-12-30 04:51:00+00:00,87303.0,87303.0,87298.0,87298.0,0.0901
2025-12-30 04:52:00+00:00,87305.0,87305.0,87296.0,87296.0,0.6466
2025-12-30 04:53:00+00:00,87280.0,87282.0,87270.0,87270.0,0.4809
2025-12-30 04:54:00+00:00,87280.0,87280.0,87279.0,87279.0,0.164
2025-12-30 04:55:00+00:00,87287.0,87287.0,87280.0,87280.0,0.2134
2025-12-30 04:56:00+00:00,87270.0,87270.0,87247.0,87254.0,0.4843
2025-12-30 04:57:00+00:00,87249.0,87249.0,87230.0,87243.0,1.6345
2025-12-30 04:58:00+00:00,87258.0,87258.0,87232.0,87238.0,0.0885
2025-12-30 04:59:00+00:00,87241.0,87250.0,87241.0,87243.0,0.1119
2025-12-30 05:00:00+00:00,87240.0,87256.0,87235.0,87249.0,0.826
2025-12-30 05:01:00+00:00,87250.0,87255.0,87245.0,87254.0,0.0307
2025-12-30 05:02:00+00:00,87252.0,87286.0,87252.0,87257.0,2.6471
2025-12-30 05:03:00+00:00,87258.0,87268.0,87258.0,87268.0,0.4659
2025-12-30 05:04:00+00:00,87272.0,87277.0,87261.0,87267.0,0.724
2025-12-30 05:05:00+00:00,87242.0,87251.0,87219.0,87223.0,0.4037
2025-12-30 05:06:00+00:00,87241.0,87242.0,87227.0,87227.0,0.3923
2025-12-30 05:07:00+00:00,87235.0,87249.0,87227.0,87244.0,0.9434
2025-12-30 05:08:00+00:00,87270.0,87270.0,87251.0,87256.0,0.5229
2025-12-30 05:09:00+00:00,87262.0,87282.0,87262.0,87282.0,0.8197
2025-12-30 05:10:00+00:00,87282.0,87282.0,87282.0,87282.0,0.0
2025-12-30 05:11:00+00:00,87250.0,87251.0,87248.0,87251.0,0.0155
2025-12-30 05:12:00+00:00,87273.0,87276.0,87273.0,87275.0,0.2688
2025-12-30 05:13:00+00:00,87274.0,87284.0,87274.0,87280.0,0.2735
2025-12-30 05:14:00+00:00,87297.0,87299.0,87292.0,87293.0,0.0427
2025-12-30 05:15:00+00:00,87298.0,87301.0,87291.0,87299.0,0.5961
2025-12-30 05:16:00+00:00,87288.0,87292.0,87279.0,87292.0,0.1117
2025-12-30 05:17:00+00:00,87293.0,87295.0,87245.0,87252.0,0.6717
2025-12-30 05:18:00+00:00,87258.0,87259.0,87216.0,87216.0,0.3533
2025-12-30 05:19:00+00:00,87230.0,87247.0,87221.0,87242.0,0.4341
2025-12-30 05:20:00+00:00,87233.0,87234.0,87194.0,87194.0,0.2237
2025-12-30 05:21:00+00:00,87227.0,87240.0,87227.0,87240.0,0.4177
2025-12-30 05:22:00+00:00,87203.0,87203.0,87181.0,87181.0,0.4071
2025-12-30 05:23:00+00:00,87170.0,87190.0,87152.0,87164.0,3.5419
2025-12-30 05:24:00+00:00,87166.0,87194.0,87165.0,87194.0,1.6943
2025-12-30 05:25:00+00:00,87188.0,87195.0,87170.0,87179.0,0.0994
2025-12-30 05:26:00+00:00,87184.0,87184.0,87167.0,87178.0,0.0559
2025-12-30 05:27:00+00:00,87176.0,87197.0,87176.0,87186.0,0.1516
2025-12-30 05:28:00+00:00,87198.0,87209.0,87198.0,87203.0,0.237
2025-12-30 05:29:00+00:00,87212.0,87212.0,87191.0,87195.0,0.3691
2025-12-30 05:30:00+00:00,87196.0,87197.0,87167.0,87167.0,0.4643
2025-12-30 05:31:00+00:00,87161.0,87169.0,87159.0,87169.0,0.352
2025-12-30 05:32:00+00:00,87155.0,87167.0,87151.0,87160.0,1.2274
